date,consumption
1623351600000,2861.7
1623355200000,2861.7
1623358800000,2861.7
1623362400000,2861.7
1623366000000,2861.7
1623369600000,2861.7
1623373200000,2861.7
1623376800000,2861.7
1623380400000,2861.7
1623384000000,2861.7
1623387600000,2861.7
1623391200000,2861.7
1623394800000,2861.7
1623398400000,2861.7
1623402000000,2861.7
1623405600000,2861.7
1623409200000,2861.7
1623412800000,2861.7
1623416400000,2861.7
1623420000000,2861.7
1623423600000,2861.7
1623427200000,2861.7
1623430800000,2861.7
1623434400000,2861.7
1623438000000,2861.7
1623441600000,2861.7
1623445200000,2861.7
1623448800000,2861.7
1623452400000,2861.7
1623456000000,2861.7
1623459600000,2861.7
1623463200000,2861.7
1623466800000,2861.7
1623470400000,2861.7
1623474000000,2861.7
1623477600000,2861.7
1623481200000,2861.7
1623484800000,2861.7
1623488400000,2861.7
1623492000000,2861.7
1623495600000,2861.7
1623499200000,2861.7
1623502800000,2861.7
1623506400000,2861.7
1623510000000,2861.7
1623513600000,2861.7
1623517200000,2861.7
1623520800000,2861.7
1623524400000,2861.7
1623528000000,2861.7
1623531600000,2861.7
1623535200000,2861.7
1623538800000,2861.7
1623542400000,2861.7
1623546000000,2861.7
1623549600000,2861.7
1623553200000,2861.7
1623556800000,2861.7
1623560400000,2861.7
1623564000000,2861.7
1623567600000,2861.7
1623571200000,2861.7
1623574800000,2861.7
1623578400000,2861.7
1623582000000,2861.7
1623585600000,2861.7
1623589200000,2861.7
1623592800000,2861.7
1623596400000,2861.7
1623600000000,2861.7
1623603600000,2861.7
1623607200000,2861.7
1623610800000,2861.7
1623614400000,2861.7
1623618000000,2861.7
1623621600000,2861.7
1623625200000,2861.7
1623628800000,2861.7
1623632400000,2861.7
1623636000000,2861.7
1623639600000,2861.7
1623643200000,2861.7
1623646800000,2861.7
1623650400000,2861.7
1623654000000,2861.7
1623657600000,2861.7
1623661200000,2861.7
1623664800000,2861.7
1623668400000,2861.7
1623672000000,2861.7
1623675600000,2861.7
1623679200000,2861.7
1623682800000,2861.7
1623686400000,2861.7
1623690000000,2861.7
1623693600000,2861.7
1623697200000,2861.7
1623700800000,2861.7
1623704400000,2861.7
1623708000000,2861.7
1623711600000,2861.7
1623715200000,2861.7
1623718800000,2861.7
1623722400000,2861.7
1623726000000,2861.7
1623729600000,2861.7
1623733200000,2861.7
1623736800000,2861.7
1623740400000,2861.7
1623744000000,2861.7
1623747600000,2861.7
1623751200000,2861.7
1623754800000,2861.7
1623758400000,2861.7
1623762000000,2861.7
1623765600000,2861.7
1623769200000,2861.7
1623772800000,2861.7
1623776400000,2861.7
1623780000000,2861.7
1623783600000,2861.7
1623787200000,2861.7
1623790800000,2861.7
1623794400000,2861.7
1623798000000,2861.7
1623801600000,2861.7
1623805200000,2861.7
1623808800000,2861.7
1623812400000,2861.7
1623816000000,2861.7
1623819600000,2861.7
1623823200000,2861.7
1623826800000,2861.7
1623830400000,2861.7
1623834000000,2861.7
1623837600000,2861.7
1623841200000,2861.7
1623844800000,2861.7
1623848400000,2861.7
1623852000000,2861.7
1623855600000,2861.7
1623859200000,2861.7
1623862800000,2861.7
1623866400000,2861.7
1623870000000,2861.7
1623873600000,2861.7
1623877200000,2861.7
1623880800000,2861.7
1623884400000,2861.7
1623888000000,2861.7
1623891600000,2861.7
1623895200000,2861.7
1623898800000,2861.7
1623902400000,2861.7
1623906000000,2861.7
1623909600000,2861.7
1623913200000,2861.7
1623916800000,2861.7
1623920400000,2861.7
1623924000000,2861.7
1623927600000,2861.7
1623931200000,2861.7
1623934800000,2861.7
1623938400000,2861.7
1623942000000,2861.7
1623945600000,2861.7
1623949200000,2861.7
1623952800000,2861.7
1623956400000,2861.7
1623960000000,2861.7
1623963600000,2861.7
1623967200000,2861.7
1623970800000,2861.7
1623974400000,2861.7
1623978000000,2861.7
1623981600000,2861.7
1623985200000,2861.7
1623988800000,2861.7
1623992400000,2861.7
1623996000000,2861.7
1623999600000,2861.7
1624003200000,2861.7
1624006800000,2861.7
1624010400000,2861.7
1624014000000,2861.7
1624017600000,2861.7
1624021200000,2861.7
1624024800000,2861.7
1624028400000,2861.7
1624032000000,2861.7
1624035600000,2861.7
1624039200000,2861.7
1624042800000,2861.7
1624046400000,2861.7
1624050000000,2861.7
1624053600000,2861.7
1624057200000,2861.7
1624060800000,2861.7
1624064400000,2861.7
1624068000000,2861.7
1624071600000,2861.7
1624075200000,2861.7
1624078800000,2861.7
1624082400000,2861.7
1624086000000,2861.7
1624089600000,2861.7
1624093200000,2861.7
1624096800000,2861.7
1624100400000,2861.7
1624104000000,2861.7
1624107600000,2861.7
1624111200000,2861.7
1624114800000,2861.7
1624118400000,2861.7
1624122000000,2861.7
1624125600000,2861.7
1624129200000,2861.7
1624132800000,2861.7
1624136400000,2861.7
1624140000000,2861.7
1624143600000,2861.7
1624147200000,2861.7
1624150800000,2861.7
1624154400000,2861.7
1624158000000,2861.7
1624161600000,2861.7
1624165200000,2861.7
1624168800000,2861.7
1624172400000,2861.7
1624176000000,2861.7
1624179600000,2861.7
1624183200000,2861.7
1624186800000,2861.7
1624190400000,2861.7
1624194000000,2861.7
1624197600000,2861.7
1624201200000,2861.7
1624204800000,2861.7
1624208400000,2861.7
1624212000000,2861.7
1624215600000,2861.7
1624219200000,2861.7
1624222800000,2861.7
1624226400000,2861.7
1624230000000,2861.7
1624233600000,2861.7
1624237200000,2861.7
1624240800000,2861.7
1624244400000,2861.7
1624248000000,2861.7
1624251600000,2861.7
1624255200000,2861.7
1624258800000,2861.7
1624262400000,2861.7
1624266000000,2861.7
1624269600000,2861.7
1624273200000,2861.7
1624276800000,2861.7
1624280400000,2861.7
1624284000000,2861.7
1624287600000,2861.7
1624291200000,2861.7
1624294800000,2861.7
1624298400000,2861.7
1624302000000,2861.7
1624305600000,2861.7
1624309200000,2861.7
1624312800000,2861.7
1624316400000,2861.7
1624320000000,2861.7
1624323600000,2861.7
1624327200000,2861.7
1624330800000,2861.7
1624334400000,2861.7
1624338000000,2861.7
1624341600000,2861.7
1624345200000,2861.7
1624348800000,2861.7
1624352400000,2861.7
1624356000000,2861.7
1624359600000,2861.7
1624363200000,2861.7
1624366800000,2861.7
1624370400000,2861.7
1624374000000,2861.7
1624377600000,2861.7
1624381200000,2861.7
1624384800000,2861.7
1624388400000,2861.7
1624392000000,2861.7
1624395600000,2861.7
1624399200000,2861.7
1624402800000,2861.7
1624406400000,2861.7
1624410000000,2861.7
1624413600000,2861.7
1624417200000,2861.7
1624420800000,2861.7
1624424400000,2861.7
1624428000000,2861.7
1624431600000,2861.7
1624435200000,2861.7
1624438800000,2861.7
1624442400000,2861.7
1624446000000,2861.7
1624449600000,2861.7
1624453200000,2861.7
1624456800000,2861.7
1624460400000,2861.7
1624464000000,2861.7
1624467600000,2861.7
1624471200000,2861.7
1624474800000,2861.7
1624478400000,2861.7
1624482000000,2861.7
1624485600000,2861.7
1624489200000,2861.7
1624492800000,2861.7
1624496400000,2861.7
1624500000000,2861.7
1624503600000,2861.7
1624507200000,2861.7
1624510800000,2861.7
1624514400000,2861.7
1624518000000,2861.7
1624521600000,2861.7
1624525200000,2861.7
1624528800000,2861.7
1624532400000,2861.7
1624536000000,2861.7
1624539600000,2861.7
1624543200000,2861.7
1624546800000,2861.7
1624550400000,2861.7
1624554000000,2861.7
1624557600000,2861.7
1624561200000,2861.7
1624564800000,2861.7
1624568400000,2861.7
1624572000000,2861.7
1624575600000,2861.7
1624579200000,2861.7
1624582800000,2861.7
1624586400000,2861.7
1624590000000,2861.7
1624593600000,2861.7
1624597200000,2861.7
1624600800000,2861.7
1624604400000,2861.7
1624608000000,2861.7
1624611600000,2861.7
1624615200000,2861.7
1624618800000,2861.7
1624622400000,2861.7
1624626000000,2861.7
1624629600000,2861.7
1624633200000,2861.7
1624636800000,2861.7
1624640400000,2861.7
1624644000000,2861.7
1624647600000,2861.7
1624651200000,2861.7
1624654800000,2861.7
1624658400000,2861.7
1624662000000,2861.7
1624665600000,2861.7
1624669200000,2861.7
1624672800000,2861.7
1624676400000,2861.7
1624680000000,2861.7
1624683600000,2861.7
1624687200000,2861.7
1624690800000,2861.7
1624694400000,2861.7
1624698000000,2861.7
1624701600000,2861.7
1624705200000,2861.7
1624708800000,2861.7
1624712400000,2861.7
1624716000000,2861.7
1624719600000,2861.7
1624723200000,2861.7
1624726800000,2861.7
1624730400000,2861.7
1624734000000,2861.7
1624737600000,2861.7
1624741200000,2861.7
1624744800000,2861.7
1624748400000,2861.7
1624752000000,2861.7
1624755600000,2861.7
1624759200000,2861.7
1624762800000,2861.7
1624766400000,2861.7
1624770000000,2861.7
1624773600000,2861.7
1624777200000,2861.7
1624780800000,2861.7
1624784400000,2861.7
1624788000000,2861.7
1624791600000,2861.7
1624795200000,2861.7
1624798800000,2861.7
1624802400000,2861.7
1624806000000,2861.7
1624809600000,2861.7
1624813200000,2861.7
1624816800000,2861.7
1624820400000,2861.7
1624824000000,2861.7
1624827600000,2861.7
1624831200000,2861.7
1624834800000,2861.7
1624838400000,2861.7
1624842000000,2861.7
1624845600000,2861.7
1624849200000,2861.7
1624852800000,2861.7
1624856400000,2861.7
1624860000000,2861.7
1624863600000,2861.7
1624867200000,2861.7
1624870800000,2861.7
1624874400000,2861.7
1624878000000,2861.7
1624881600000,2861.7
1624885200000,2861.7
1624888800000,2861.7
1624892400000,2861.7
1624896000000,2861.7
1624899600000,2861.7
1624903200000,2861.7
1624906800000,2861.7
1624910400000,2861.7
1624914000000,2861.7
1624917600000,2861.7
1624921200000,2861.7
1624924800000,2861.7
1624928400000,2861.7
1624932000000,2861.7
1624935600000,2861.7
1624939200000,2861.7
1624942800000,2861.7
1624946400000,2861.7
1624950000000,2861.7
1624953600000,2861.7
1624957200000,2861.7
1624960800000,2861.7
1624964400000,2861.7
1624968000000,2861.7
1624971600000,2861.7
1624975200000,2861.7
1624978800000,2861.7
1624982400000,2861.7
1624986000000,2861.7
1624989600000,2861.7
1624993200000,2861.7
1624996800000,2861.7
1625000400000,2861.7
1625004000000,2861.7
1625007600000,2861.7
1625011200000,2861.7
1625014800000,2861.7
1625018400000,2861.7
1625022000000,2861.7
1625025600000,2861.7
1625029200000,2861.7
1625032800000,2861.7
1625036400000,2861.7
1625040000000,2861.7
1625043600000,2861.7
1625047200000,2861.7
1625050800000,2861.7
1625054400000,2861.7
1625058000000,2861.7
1625061600000,2861.7
1625065200000,2861.7
1625068800000,2861.7
1625072400000,2861.7
1625076000000,2861.7
1625079600000,2861.7
1625083200000,2861.7
1625086800000,2861.7
1625090400000,2861.7
1625094000000,2861.7
1625097600000,2861.7
1625101200000,2861.7
1625104800000,2861.7
1625108400000,2861.7
1625112000000,2861.7
